x,y
88,35.440919351535506
88,42.15269519035018
88,37.52618474118346
88,29.18740548980185
88,38.3332139568487
88,36.172188420914914
88,40.13538287505425
88,48.126376038685706
88,39.98286440012454
88,50.72846223636206
88,36.054611787230954
88,40.37642684340594
88,44.556762599181745
88,40.80992973225552
88,36.64223706066214
88,39.63939706386
88,45.66290143752361
88,37.337405328017624
88,35.6136154019096
88,45.41225625822268
88,37.46712979966466
88,34.77599387039324
88,40.12473737795466
88,31.978552102725114
88,44.690121852611355
88,35.38469205897125
88,34.33023599952061
88,44.90006791433303
88,36.663843954377896
88,32.39231271222625
88,43.20232463335451
88,40.99318494647456
88,42.69544754738347
88,47.29314570486649
88,47.431910024605216
88,40.48453090764851
88,41.443942754333115
88,43.2983840946295
88,38.36643429992751
88,34.53308204899031
88,40.942786855078644
88,45.00709355263377
88,29.0577712516135
88,43.320773970781396
88,37.13829204939808
88,36.684090162598345
88,41.36230146747344
88,45.062383286729926
88,45.03562157179056
88,40.65129757650935
88,44.31719522073138
88,43.2421047475702
88,42.67149864915283
88,42.50379138961395
88,41.61421118246531
88,38.97976700507861
88,40.575935010872925
88,43.43801664734665
88,35.0835794862064
88,28.146484953962077
88,43.555201509319616
88,42.055408067143624
88,47.422972119963354
88,44.90143228847141
88,46.83717043597834
88,39.916008708471445
88,45.06287402310872
88,38.3175695051869
88,41.3273284524298
88,39.08052825531745
88,46.3419486358234
88,45.51799070632167
88,33.84722103503915
88,36.30960027053454
88,40.430128872313055
88,43.84863554493577
88,26.99978351292814
88,41.74641175406538
88,37.1926112502493
88,43.25533736950001
88,39.84550815165201
88,45.84434383825345
88,35.07656491762228
88,44.53860356388598
88,45.124027970152
88,42.1456832293818
90,42.20254426425897
90,40.87520254517795
90,39.71418860384857
90,48.187161324382785
90,47.4923829678384
90,36.559849539465084
90,36.9649989519761
90,35.424087075321935
90,42.61153523651021
90,45.52611435416965
90,42.55568483109869
90,35.04179755662874
90,41.65909805215361
90,39.0736773054463
90,39.06238436681929
90,41.57302818399947
90,41.57778285077972
90,43.393974176601205
90,38.97858732112538
90,40.8322421119333
90,37.831784600984946
90,40.431505794138694
90,48.83521149471896
90,42.796410352266356
90,43.96571803330769
90,41.51120171377266
90,38.96040189196341
90,33.29154315687804
90,40.866082300032126
90,38.74388579601498
90,43.31056046458012
90,41.36689162843482
90,42.16091920728624
90,40.59657913233952
90,38.497169370133925
90,36.954655889523565
90,40.08731683217034
90,40.906245054898704
90,36.62071354225501
90,39.86939036093269
90,43.907870123109966
90,40.022238137255606
90,42.76245732774404
90,39.002232568972765
90,43.09305951491867
90,50.11400171589412
90,33.63573250865625
90,42.23143599848886
90,45.927825687382615
90,33.7075334783343
90,38.30235887434146
90,44.45602075393539
90,37.535775989975264
90,41.41834721776192
90,46.30056319351363
90,42.12225858209538
90,39.81285934805409
90,41.03759218438762
90,45.47316662147027
90,45.04966744336593
90,39.21730816514693
90,46.55015575530477
90,39.305971158097385
90,45.74061484431823
90,32.85119894736919
90,41.54517761680585
90,42.475847705903796
90,46.118628440909006
90,46.874602718020554
90,34.42649555875554
90,39.42646456641753
90,49.860440433138685
90,28.541617814483008
90,41.78592410589125
90,26.35951285285945
90,44.805307338469746
90,41.86839695772631
90,45.00473424741866
90,47.47513418142718
90,42.22689262106989
90,44.97218891266532
90,44.887461819153394
90,35.82797774298361
90,47.77587526191625
90,30.836361438068046
90,36.866956714190636
90,44.52360766324267
90,40.981200476315855
90,45.59534555262809
90,36.218430762691476
90,36.700558327039
90,32.981908670132405
90,42.41380566611898
90,34.90845166447409
90,33.80702423368694
90,35.83140362019763
90,50.26065127207731
90,48.76255617862425
90,38.666104378609305
90,39.4695925680058
90,33.983084940828235
90,37.66847716622408
90,42.83793796587699
90,39.04130235336
90,48.84754025359563
90,38.77064090642942
90,40.83149347351072
90,38.756907818682194
90,41.50942478258259
90,33.08342076250724
90,40.73997700539329
90,39.117117722313886
90,34.73514482538025
90,42.443231031121925
90,33.73344921067488
90,40.137980608052445
90,44.929080124888124
90,45.45548556464821
90,37.15825667252537
90,44.92460139791979
90,46.85207239091827
90,35.00410042690102
90,46.384356745217026
90,34.656775363037006
90,32.17823953379541
90,50.63414280188019
90,41.235952421200274
90,44.839189441269426
90,36.02117508294239
90,41.341907161555135
90,40.42751541037948
90,31.379234830868217
90,33.41413947216715
90,40.81826644218768
90,31.988348217371186
90,38.581033161731064
90,30.9826013483529
90,37.70935473992654
90,33.21492187944569
90,46.810471322859655
90,36.92002110995354
90,34.20232187020804
90,43.286362065711955
90,30.403904796062445
90,47.34303950802158
90,48.792667988260916
90,36.542284169297666
90,30.540900212421704
90,43.13089491816634
90,43.60831156765271
90,50.35493735059901
90,42.99118826756659
90,40.210442799887375
90,42.66000450090151
90,38.16854182729743
90,40.38373392326408
90,42.25898463618997
90,42.191013595389485
90,31.201796177219023
90,43.67133797274908
90,39.897569611157635
90,38.292737803468235
90,39.9548189453123
90,43.08323989187845
90,37.41853019476144
90,34.93546017771758
90,45.191902033862014
90,40.355051651927894
90,29.854444587896147
90,36.314272048814615
90,38.26355543933363
90,36.590946658522455
90,35.223599789960595
90,39.03490347263516
90,36.38641711422804
90,33.47695969251222
90,39.78774727642112
90,43.67061723299857
90,40.4104515100597
90,44.86300544184042
90,40.426270331810336
90,34.44530928360445
90,47.414441680388016
90,42.59255728217933
90,38.7455768609047
90,39.42659411402298
90,42.97035237619909
90,44.73519492948694
90,33.696799162184135
90,42.082943234855406
90,39.08108692313693
90,44.594028911138096
90,37.7973387586896
90,39.83947763613262
90,44.9766046539428
90,42.61577010064278
90,37.89545945931993
90,41.639599343035066
90,40.282181098905035
90,41.360960873092694
90,46.271117248917676
90,47.31461473139826
90,49.50914439530595
90,47.37578673343172
90,43.93464758886599
90,42.01086832641927
90,32.34729431311463
90,47.407657348613725
90,47.394209519640256
90,51.39530772214429
90,43.69787817667006
90,33.33869357903596
90,25.896458356991822
90,31.83831502136173
90,43.80544654729306
90,35.93258628060755
90,40.043487956814545
90,41.416802783169054
90,40.10767368946091
90,37.409356256683715
90,41.132825763616864
90,41.616855298531405
90,41.63884462580942
90,33.07955113631585
90,45.21185619527781
90,34.57238097991637
90,41.553107962323416
90,32.29378059404333
90,40.40873698310287
90,39.503145859434625
90,50.893672172426236
90,29.74923644777431
90,33.820776177168014
90,47.73942928267014
90,44.369848166293345
90,43.89816092164753
90,30.45852429872068
90,38.517873968894996
90,39.58124419045591
90,36.81788210958823
90,40.96491527030644
90,45.560868818078035
90,38.64313183624624
90,44.57347534096772
90,35.198550171680694
90,36.95865936872649
90,40.15384414372987
90,46.99512774986442
90,45.5924561998807
90,36.76715525376758
90,43.204756741437784
90,38.92556017889942
90,38.88115724674871
90,50.197664692644494
90,37.992286930493876
90,33.5507194278464
90,42.97965385463882
90,38.46589589146573
90,40.80143353676319
90,43.52897961847587
90,42.69483603821304
90,36.97175744198357
90,49.47459718569426
90,40.48509747401061
90,40.04235643253542
90,46.948677643775646
90,42.13257775777051
90,43.21530631178964
90,35.332390212969344
90,47.192790309953025
90,38.81422478599866
90,41.76836171613018
90,49.732465768827375
90,35.114036490179274
90,40.62038844699103
90,36.75581226130916
90,36.52860274966697
90,54.006897764977744
90,27.19484718306176
90,37.830263129663415
90,45.428149560378586
90,34.85965889233944
90,45.10094919072729
90,46.1779994291556
90,44.503116032350114
90,28.481986112895783
90,29.837480062619456
90,35.34816050530059
90,33.403357325404016
90,53.281957049315885
90,28.932973635507942
90,34.209076906180556
90,51.685568188788906
90,44.41591132881773
90,45.14502532963592
90,40.586773444685484
90,42.48026193197603
90,35.56300733148425
90,35.139374737552174
90,41.5916854136137
90,43.675176568353635
90,43.54657798146085
90,39.652576345411276
90,31.782089931036698
90,38.90523712022843
90,44.60007686175367
90,40.546769749753565
90,42.05387688559444
90,39.30520868816643
90,35.59808955418366
90,38.12014045837395
90,33.00729186372048
90,28.100181888726475
90,45.01122681153321
90,34.10064289782805
90,40.96401637483869
90,40.73203154577353
90,34.741455075075095
90,38.58945421871788
90,28.227862805203365
90,42.05235954610914
90,36.48591067631699
90,38.32447626376506
90,47.08411616110425
90,43.49113247100484
90,33.811471250553474
90,39.071459562637585
90,48.72139081375197
90,37.669934273351075
90,35.75880369609077
90,34.84399521313041
90,39.66587682990047
90,38.04305669961849
90,41.06776688681728
90,46.78728844312995
90,40.619569328198814
90,37.43311117633993
90,33.6808539291709
90,41.54377212322242
90,50.59941462399955
90,35.30818909224668
90,35.7400040302132
90,36.36129129597363
90,41.379335986305236
90,35.89949401140218
90,40.24362621158549
90,42.35934039991814
90,40.798152261832705
90,33.03378160664226
90,38.884455533746305
90,48.54927211583878
90,39.796986055589315
90,36.06451724820201
90,47.59124310033885
90,49.86681573997254
90,41.92215658410008
90,36.47924861374555
90,48.0377685679766
90,36.096998571523926
90,36.31100767100518
90,46.54140886767889
90,35.28242746503819
90,42.055364968665536
90,39.86842303207197
90,33.61090351434388
90,45.239664560932816
90,44.299690717398136
90,41.8722727035503
90,40.066043681024276
90,42.00206952075648
90,42.46955114931565
90,34.38322083031209
90,33.25116612253017
90,39.80986388524967
90,45.05707094709592
90,43.75403052305092
90,48.16974362388507
90,39.34022295985103
90,46.55810603663804
90,45.09696213056732
90,28.43341259223685
90,32.224513709047734
90,30.905480176827098
90,43.94768042475313
90,35.16559894044097
90,37.89266485913698
90,36.91522789188656
90,42.58507282529253
90,33.20872128235318
90,47.14441877374774
90,43.43021610299648
90,47.92011899265037
90,47.81124702310497
90,48.439406930944834
90,48.49839324992555
90,43.25103141721192
90,39.5633088232993
90,37.35616171102982
90,41.78937361253069
90,38.18946303008102
90,45.28577945587526
90,42.386536696560505
90,49.0810877805005
90,44.4996309864062
90,47.84735215016896
90,46.98501342741272
90,37.920423091490946
90,39.09246838601903
90,45.00275472697817
90,38.647034069954145
90,46.41027303986674
90,44.97116136297541
90,37.01805668321029
90,40.98575410411265
90,44.14499761368232
90,33.51096987350317
90,29.550253024681172
90,41.93967950102186
90,37.249782802178274
90,43.529458008994354
90,52.0708310638599
90,45.67888725598298
90,40.95770023883033
90,48.71500870321984
90,43.79091460513958
90,46.01928693990637
90,34.65284261720237
90,46.26134812759915
90,41.4266124682489
90,37.371039645932406
90,43.500655029159645
90,37.005000895179904
90,38.32310997633624
90,42.39300210841743
90,42.72789871482692
90,32.55996297616936
90,47.130673256872406
90,43.783789389342736
90,35.247363068691676
90,36.75643815713934
90,43.61229556505275
90,36.43682979505165
90,36.42289139110738
90,38.54164485474238
90,42.7364817475615
90,35.621807912337765
90,42.71392826495174
90,38.299298840537375
90,38.3819945055151
90,43.52746057281684
90,39.08166105741701
90,32.69119209183778
90,39.32260303604503
90,41.70499061251254
90,45.80458683942846
90,43.38250818508834
90,44.81859297742132
90,41.11779876822235
90,38.52171038838899
90,39.11287684763232
90,44.08682742373995
90,47.41272023679048
90,37.17613887669613
90,33.08928522543263
90,36.679196951495896
90,37.35873750336321
90,47.171714761616585
90,41.38908987383533
90,37.8886527150125
90,49.479833850913735
90,37.946673489047434
90,35.17918579880614
90,47.027975117939235
90,39.302017063863225
90,44.45648900810193
90,33.63620655458475
90,30.06357793978116
90,37.50701699940318
90,45.12687152589869
90,42.217059446038746
90,37.35356204587436
90,35.62137941992771
90,40.65884993482211
90,47.09989885990102
90,36.792546753905924
90,40.746209623724056
90,42.43999744922421
90,37.89887801879428
90,35.787458026579316
90,44.27072194388247
90,37.21068714105047
90,40.3886081954221
90,48.85143503776597
90,40.24647940650536
90,35.001501547749136
90,32.51428620027066
90,34.82013942887639
90,28.893239978078547
90,42.24424284248269
90,31.61182935565491
90,42.04005093424547
90,43.48027118987382
90,42.419802503092825
90,39.92649742050442
90,42.88876296614784
90,33.265883304452885
90,35.0663770511202
90,43.37923368652906
90,39.47035220721193
90,42.259426934828
90,41.76964463313067
90,36.31105541934469
90,36.0693628093355
90,46.0659950324885
90,36.53491015001145
90,44.31577338923253
90,44.034956746839256
90,38.73701639262047
90,34.636003032761565
90,43.48973739239982
90,37.721321159922695
90,41.70142374371897
90,41.78908774616052
90,37.68815003866116
90,42.86236394987895
90,38.85645724184616
90,37.332262594795424
90,48.99186639212958
90,38.0884393293069
90,42.382593833775736
90,46.53225212085185
90,40.552138718620434
90,24.446455130955048
90,44.60384937555291
90,42.94683956781257
90,33.06657324738129
90,42.365703149085626
90,41.12453671875521
90,46.76985934404634
90,36.34675662752514
90,39.761785613377086
90,32.63751489979387
90,39.13884108775027
90,36.70379245131326
90,41.026528026641444
90,45.01749444063921
90,34.89522123212743
90,38.66551405585464
90,37.985807419362416
90,38.46500515346582
90,40.5495201481154
90,39.70482331009255
90,45.56457655377557
90,42.08984586858746
90,44.87114702067028
90,38.24061934927701
90,35.003089284828064
90,38.24595971277229
90,40.31959110916536
90,31.928915715020068
90,36.42792666339902
90,36.52087303835372
90,35.939041633960194
90,37.92059846824305
90,34.8882856278187
90,44.878914689684954
90,31.6995631271732
90,40.46488861572628
90,39.816767650516574
90,36.8724951112183
90,42.85372959583746
90,45.53907358431441
90,38.756091924135085
90,41.551553806354
90,40.45845109686149
90,39.27656731268206
90,38.01064115872309
90,32.13497148550659
90,38.45028827030539
90,42.881654639032845
90,32.53407063320954
90,38.475988094122
90,42.367988749504484
90,29.846597018346433
90,41.60884536983946
90,38.80154456895502
90,40.680632435761474
90,33.370083091432406
90,26.921437376585548
90,41.20711581572443
90,39.62716254533219
90,36.609298267245755
90,42.08943793294614
90,40.706839784009155
90,33.95257618792697
90,41.368053946514955
90,53.124344380546376
90,41.99140356644455
90,38.12082057359482
90,33.97746407502834
90,37.703523142741744
90,49.30819245125299
90,41.14956462817144
90,38.561367021274606
90,47.52483342985385
90,45.81163465373524
90,52.62020450902878
90,33.854280730936445
90,46.34136597763511
90,42.93422110094948
90,33.97825101283368
90,44.48449412290152
90,40.956823996365756
90,31.005851825217285
90,44.85976010037438
90,45.02557665649946
90,35.57809863414883
90,41.65301372229639
90,48.395833631704264
90,38.43632812768512
90,38.43072312190032
90,41.78171881490933
90,39.22721096248293
90,41.41615820855142
90,40.6559407785514
90,41.60306243196895
90,39.87196447351434
90,38.03903246233605
90,40.92045765885536
90,43.688706830991755
90,43.19466177330586
90,34.9235121019493
90,35.99328112706147
90,42.117192115855396
